nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,GM-->WS,,,,,,,,,,,,,,,,,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM,WS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,GE-->WS,,,,,,,,,,,,,,,,,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE,WS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,DE-->WS,,,,,,,,,,,,,,,,,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE,WS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,GH-->WS,,,,,,,,,,,,,,,,,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH,WS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,GI-->WS,,,,,,,,,,,,,,,,,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI,WS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,GR-->WS,,,,,,,,,,,,,,,,,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR,WS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,GL-->WS,,,,,,,,,,,,,,,,,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL,WS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,GD-->WS,,,,,,,,,,,,,,,,,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD,WS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,GP-->WS,,,,,,,,,,,,,,,,,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP,WS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,GU-->WS,,,,,,,,,,,,,,,,,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU,WS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,GT-->WS,,,,,,,,,,,,,,,,,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT,WS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,GG-->WS,,,,,,,,,,,,,,,,,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG,WS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,GN-->WS,,,,,,,,,,,,,,,,,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN,WS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,GW-->WS,,,,,,,,,,,,,,,,,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW,WS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,GY-->WS,,,,,,,,,,,,,,,,,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY,WS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,HT-->WS,,,,,,,,,,,,,,,,,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT,WS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,HM-->WS,,,,,,,,,,,,,,,,,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM,WS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,VA-->WS,,,,,,,,,,,,,,,,,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA,WS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,HN-->WS,,,,,,,,,,,,,,,,,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN,WS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,,,,,,,,,,,,,,,,,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,HU-->WS,,,,,,,,,,,,,,,,,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU,WS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,IS-->WS,,,,,,,,,,,,,,,,,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS,WS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,IN-->WS,,,,,,,,,,,,,,,,,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN,WS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,ID-->WS,,,,,,,,,,,,,,,,,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID,WS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,CI-->WS,,,,,,,,,,,,,,,,,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI,WS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,IR-->WS,,,,,,,,,,,,,,,,,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR,WS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,IQ-->WS,,,,,,,,,,,,,,,,,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ,WS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,IE-->WS,,,,,,,,,,,,,,,,,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE,WS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,IM-->WS,,,,,,,,,,,,,,,,,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM,WS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,IL-->WS,,,,,,,,,,,,,,,,,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL,WS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,IT-->WS,,,,,,,,,,,,,,,,,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT,WS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,JM-->WS,,,,,,,,,,,,,,,,,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM,WS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,JP-->WS,,,,,,,,,,,,,,,,,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP,WS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,JE-->WS,,,,,,,,,,,,,,,,,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE,WS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,JO-->WS,,,,,,,,,,,,,,,,,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO,WS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,KZ-->WS,,,,,,,,,,,,,,,,,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ,WS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,KE-->WS,,,,,,,,,,,,,,,,,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE,WS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,KI-->WS,,,,,,,,,,,,,,,,,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI,WS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,KW-->WS,,,,,,,,,,,,,,,,,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW,WS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,KG-->WS,,,,,,,,,,,,,,,,,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG,WS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,LA-->WS,,,,,,,,,,,,,,,,,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA,WS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,LV-->WS,,,,,,,,,,,,,,,,,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV,WS-->LV
