nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,GM-->GB,,,,,,,,,,,,,,,,,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM,GB-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,GE-->GB,,,,,,,,,,,,,,,,,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE,GB-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,DE-->GB,,,,,,,,,,,,,,,,,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE,GB-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,GH-->GB,,,,,,,,,,,,,,,,,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH,GB-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,GI-->GB,,,,,,,,,,,,,,,,,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI,GB-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,GR-->GB,,,,,,,,,,,,,,,,,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR,GB-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,GL-->GB,,,,,,,,,,,,,,,,,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL,GB-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,GD-->GB,,,,,,,,,,,,,,,,,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD,GB-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,GP-->GB,,,,,,,,,,,,,,,,,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP,GB-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,GU-->GB,,,,,,,,,,,,,,,,,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU,GB-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,GT-->GB,,,,,,,,,,,,,,,,,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT,GB-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,GG-->GB,,,,,,,,,,,,,,,,,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG,GB-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,GN-->GB,,,,,,,,,,,,,,,,,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN,GB-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,GW-->GB,,,,,,,,,,,,,,,,,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW,GB-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,GY-->GB,,,,,,,,,,,,,,,,,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY,GB-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,HT-->GB,,,,,,,,,,,,,,,,,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT,GB-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,HM-->GB,,,,,,,,,,,,,,,,,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM,GB-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,VA-->GB,,,,,,,,,,,,,,,,,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA,GB-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,HN-->GB,,,,,,,,,,,,,,,,,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN,GB-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,HK-->GB,,,,,,,,,,,,,,,,,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK,GB-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,HU-->GB,,,,,,,,,,,,,,,,,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU,GB-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,IS-->GB,,,,,,,,,,,,,,,,,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS,GB-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,IN-->GB,,,,,,,,,,,,,,,,,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN,GB-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,ID-->GB,,,,,,,,,,,,,,,,,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID,GB-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,CI-->GB,,,,,,,,,,,,,,,,,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI,GB-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,IR-->GB,,,,,,,,,,,,,,,,,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR,GB-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,IQ-->GB,,,,,,,,,,,,,,,,,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ,GB-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,IE-->GB,,,,,,,,,,,,,,,,,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE,GB-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,IM-->GB,,,,,,,,,,,,,,,,,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM,GB-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,IL-->GB,,,,,,,,,,,,,,,,,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL,GB-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,IT-->GB,,,,,,,,,,,,,,,,,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT,GB-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,JM-->GB,,,,,,,,,,,,,,,,,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM,GB-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,JP-->GB,,,,,,,,,,,,,,,,,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP,GB-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,JE-->GB,,,,,,,,,,,,,,,,,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE,GB-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,JO-->GB,,,,,,,,,,,,,,,,,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO,GB-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,KZ-->GB,,,,,,,,,,,,,,,,,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ,GB-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,KE-->GB,,,,,,,,,,,,,,,,,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE,GB-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,KI-->GB,,,,,,,,,,,,,,,,,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI,GB-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,KW-->GB,,,,,,,,,,,,,,,,,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW,GB-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,KG-->GB,,,,,,,,,,,,,,,,,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG,GB-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,LA-->GB,,,,,,,,,,,,,,,,,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA,GB-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,LV-->GB,,,,,,,,,,,,,,,,,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV,GB-->LV
