nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,GM-->LY,,,,,,,,,,,,,,,,,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM,LY-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,GE-->LY,,,,,,,,,,,,,,,,,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE,LY-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,DE-->LY,,,,,,,,,,,,,,,,,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE,LY-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,GH-->LY,,,,,,,,,,,,,,,,,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH,LY-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,GI-->LY,,,,,,,,,,,,,,,,,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI,LY-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,GR-->LY,,,,,,,,,,,,,,,,,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR,LY-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,GL-->LY,,,,,,,,,,,,,,,,,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL,LY-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,GD-->LY,,,,,,,,,,,,,,,,,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD,LY-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,GP-->LY,,,,,,,,,,,,,,,,,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP,LY-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,GU-->LY,,,,,,,,,,,,,,,,,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU,LY-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,GT-->LY,,,,,,,,,,,,,,,,,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT,LY-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,GG-->LY,,,,,,,,,,,,,,,,,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG,LY-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,GN-->LY,,,,,,,,,,,,,,,,,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN,LY-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,GW-->LY,,,,,,,,,,,,,,,,,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW,LY-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,GY-->LY,,,,,,,,,,,,,,,,,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY,LY-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,HT-->LY,,,,,,,,,,,,,,,,,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT,LY-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,HM-->LY,,,,,,,,,,,,,,,,,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM,LY-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,VA-->LY,,,,,,,,,,,,,,,,,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA,LY-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,HN-->LY,,,,,,,,,,,,,,,,,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN,LY-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,HK-->LY,,,,,,,,,,,,,,,,,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK,LY-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,HU-->LY,,,,,,,,,,,,,,,,,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU,LY-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,IS-->LY,,,,,,,,,,,,,,,,,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS,LY-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,IN-->LY,,,,,,,,,,,,,,,,,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN,LY-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,ID-->LY,,,,,,,,,,,,,,,,,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID,LY-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,CI-->LY,,,,,,,,,,,,,,,,,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI,LY-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,IR-->LY,,,,,,,,,,,,,,,,,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR,LY-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,IQ-->LY,,,,,,,,,,,,,,,,,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ,LY-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,IE-->LY,,,,,,,,,,,,,,,,,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE,LY-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,IM-->LY,,,,,,,,,,,,,,,,,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM,LY-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,IL-->LY,,,,,,,,,,,,,,,,,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL,LY-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,IT-->LY,,,,,,,,,,,,,,,,,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT,LY-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,JM-->LY,,,,,,,,,,,,,,,,,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM,LY-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,JP-->LY,,,,,,,,,,,,,,,,,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP,LY-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,JE-->LY,,,,,,,,,,,,,,,,,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE,LY-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,JO-->LY,,,,,,,,,,,,,,,,,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO,LY-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,KZ-->LY,,,,,,,,,,,,,,,,,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ,LY-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,KE-->LY,,,,,,,,,,,,,,,,,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE,LY-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,KI-->LY,,,,,,,,,,,,,,,,,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI,LY-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,KW-->LY,,,,,,,,,,,,,,,,,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW,LY-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,KG-->LY,,,,,,,,,,,,,,,,,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG,LY-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,LA-->LY,,,,,,,,,,,,,,,,,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA,LY-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,LV-->LY,,,,,,,,,,,,,,,,,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV,LY-->LV
