nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,GM-->RO,,,,,,,,,,,,,,,,,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM,RO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,GE-->RO,,,,,,,,,,,,,,,,,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE,RO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,DE-->RO,,,,,,,,,,,,,,,,,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE,RO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,GH-->RO,,,,,,,,,,,,,,,,,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH,RO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,GI-->RO,,,,,,,,,,,,,,,,,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI,RO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,GR-->RO,,,,,,,,,,,,,,,,,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR,RO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,GL-->RO,,,,,,,,,,,,,,,,,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL,RO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,GD-->RO,,,,,,,,,,,,,,,,,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD,RO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,GP-->RO,,,,,,,,,,,,,,,,,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP,RO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,GU-->RO,,,,,,,,,,,,,,,,,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU,RO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,GT-->RO,,,,,,,,,,,,,,,,,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT,RO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,GG-->RO,,,,,,,,,,,,,,,,,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG,RO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,GN-->RO,,,,,,,,,,,,,,,,,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN,RO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,GW-->RO,,,,,,,,,,,,,,,,,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW,RO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,GY-->RO,,,,,,,,,,,,,,,,,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY,RO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,HT-->RO,,,,,,,,,,,,,,,,,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT,RO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,HM-->RO,,,,,,,,,,,,,,,,,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM,RO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,VA-->RO,,,,,,,,,,,,,,,,,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA,RO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,HN-->RO,,,,,,,,,,,,,,,,,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN,RO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,,,,,,,,,,,,,,,,,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,HU-->RO,,,,,,,,,,,,,,,,,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU,RO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,IS-->RO,,,,,,,,,,,,,,,,,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS,RO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,IN-->RO,,,,,,,,,,,,,,,,,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN,RO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,ID-->RO,,,,,,,,,,,,,,,,,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID,RO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,CI-->RO,,,,,,,,,,,,,,,,,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI,RO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,IR-->RO,,,,,,,,,,,,,,,,,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR,RO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,IQ-->RO,,,,,,,,,,,,,,,,,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ,RO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,IE-->RO,,,,,,,,,,,,,,,,,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE,RO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,IM-->RO,,,,,,,,,,,,,,,,,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM,RO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,IL-->RO,,,,,,,,,,,,,,,,,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL,RO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,IT-->RO,,,,,,,,,,,,,,,,,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT,RO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,JM-->RO,,,,,,,,,,,,,,,,,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM,RO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,JP-->RO,,,,,,,,,,,,,,,,,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP,RO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,JE-->RO,,,,,,,,,,,,,,,,,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE,RO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,JO-->RO,,,,,,,,,,,,,,,,,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO,RO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,KZ-->RO,,,,,,,,,,,,,,,,,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ,RO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,KE-->RO,,,,,,,,,,,,,,,,,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE,RO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,KI-->RO,,,,,,,,,,,,,,,,,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI,RO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,KW-->RO,,,,,,,,,,,,,,,,,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW,RO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,KG-->RO,,,,,,,,,,,,,,,,,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG,RO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,LA-->RO,,,,,,,,,,,,,,,,,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA,RO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,LV-->RO,,,,,,,,,,,,,,,,,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV,RO-->LV
