nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,GM-->MH,,,,,,,,,,,,,,,,,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM,MH-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,GE-->MH,,,,,,,,,,,,,,,,,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE,MH-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,DE-->MH,,,,,,,,,,,,,,,,,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE,MH-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,GH-->MH,,,,,,,,,,,,,,,,,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH,MH-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,GI-->MH,,,,,,,,,,,,,,,,,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI,MH-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,GR-->MH,,,,,,,,,,,,,,,,,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR,MH-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,GL-->MH,,,,,,,,,,,,,,,,,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL,MH-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,GD-->MH,,,,,,,,,,,,,,,,,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD,MH-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,GP-->MH,,,,,,,,,,,,,,,,,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP,MH-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,GU-->MH,,,,,,,,,,,,,,,,,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU,MH-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,GT-->MH,,,,,,,,,,,,,,,,,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT,MH-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,GG-->MH,,,,,,,,,,,,,,,,,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG,MH-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,GN-->MH,,,,,,,,,,,,,,,,,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN,MH-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,GW-->MH,,,,,,,,,,,,,,,,,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW,MH-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,GY-->MH,,,,,,,,,,,,,,,,,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY,MH-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,HT-->MH,,,,,,,,,,,,,,,,,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT,MH-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,HM-->MH,,,,,,,,,,,,,,,,,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM,MH-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,VA-->MH,,,,,,,,,,,,,,,,,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA,MH-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,HN-->MH,,,,,,,,,,,,,,,,,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN,MH-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,HK-->MH,,,,,,,,,,,,,,,,,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK,MH-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,HU-->MH,,,,,,,,,,,,,,,,,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU,MH-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,IS-->MH,,,,,,,,,,,,,,,,,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS,MH-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,IN-->MH,,,,,,,,,,,,,,,,,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN,MH-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,ID-->MH,,,,,,,,,,,,,,,,,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID,MH-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,CI-->MH,,,,,,,,,,,,,,,,,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI,MH-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,IR-->MH,,,,,,,,,,,,,,,,,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR,MH-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,IQ-->MH,,,,,,,,,,,,,,,,,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ,MH-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,IE-->MH,,,,,,,,,,,,,,,,,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE,MH-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,IM-->MH,,,,,,,,,,,,,,,,,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM,MH-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,IL-->MH,,,,,,,,,,,,,,,,,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL,MH-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,IT-->MH,,,,,,,,,,,,,,,,,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT,MH-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,JM-->MH,,,,,,,,,,,,,,,,,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM,MH-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,JP-->MH,,,,,,,,,,,,,,,,,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP,MH-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,JE-->MH,,,,,,,,,,,,,,,,,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE,MH-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,JO-->MH,,,,,,,,,,,,,,,,,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO,MH-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,KZ-->MH,,,,,,,,,,,,,,,,,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ,MH-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,KE-->MH,,,,,,,,,,,,,,,,,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE,MH-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,KI-->MH,,,,,,,,,,,,,,,,,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI,MH-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,KW-->MH,,,,,,,,,,,,,,,,,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW,MH-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,KG-->MH,,,,,,,,,,,,,,,,,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG,MH-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,LA-->MH,,,,,,,,,,,,,,,,,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA,MH-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,LV-->MH,,,,,,,,,,,,,,,,,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV,MH-->LV
