nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,GM-->AI,,,,,,,,,,,,,,,,,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM,AI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,GE-->AI,,,,,,,,,,,,,,,,,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE,AI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,DE-->AI,,,,,,,,,,,,,,,,,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE,AI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,GH-->AI,,,,,,,,,,,,,,,,,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH,AI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,GI-->AI,,,,,,,,,,,,,,,,,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI,AI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,GR-->AI,,,,,,,,,,,,,,,,,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR,AI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,GL-->AI,,,,,,,,,,,,,,,,,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL,AI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,GD-->AI,,,,,,,,,,,,,,,,,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD,AI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,GP-->AI,,,,,,,,,,,,,,,,,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP,AI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,GU-->AI,,,,,,,,,,,,,,,,,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU,AI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,GT-->AI,,,,,,,,,,,,,,,,,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT,AI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,GG-->AI,,,,,,,,,,,,,,,,,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG,AI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,GN-->AI,,,,,,,,,,,,,,,,,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN,AI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,GW-->AI,,,,,,,,,,,,,,,,,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW,AI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,GY-->AI,,,,,,,,,,,,,,,,,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY,AI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,HT-->AI,,,,,,,,,,,,,,,,,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT,AI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,HM-->AI,,,,,,,,,,,,,,,,,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM,AI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,VA-->AI,,,,,,,,,,,,,,,,,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA,AI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,HN-->AI,,,,,,,,,,,,,,,,,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN,AI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,HK-->AI,,,,,,,,,,,,,,,,,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK,AI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,HU-->AI,,,,,,,,,,,,,,,,,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU,AI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,IS-->AI,,,,,,,,,,,,,,,,,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS,AI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,IN-->AI,,,,,,,,,,,,,,,,,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN,AI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,ID-->AI,,,,,,,,,,,,,,,,,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID,AI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,CI-->AI,,,,,,,,,,,,,,,,,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI,AI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,IR-->AI,,,,,,,,,,,,,,,,,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR,AI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,IQ-->AI,,,,,,,,,,,,,,,,,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ,AI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,IE-->AI,,,,,,,,,,,,,,,,,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE,AI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,IM-->AI,,,,,,,,,,,,,,,,,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM,AI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,IL-->AI,,,,,,,,,,,,,,,,,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL,AI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,IT-->AI,,,,,,,,,,,,,,,,,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT,AI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,JM-->AI,,,,,,,,,,,,,,,,,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM,AI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,JP-->AI,,,,,,,,,,,,,,,,,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP,AI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,JE-->AI,,,,,,,,,,,,,,,,,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE,AI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,JO-->AI,,,,,,,,,,,,,,,,,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO,AI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,KZ-->AI,,,,,,,,,,,,,,,,,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ,AI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,KE-->AI,,,,,,,,,,,,,,,,,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE,AI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,KI-->AI,,,,,,,,,,,,,,,,,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI,AI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,KW-->AI,,,,,,,,,,,,,,,,,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW,AI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,KG-->AI,,,,,,,,,,,,,,,,,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG,AI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,LA-->AI,,,,,,,,,,,,,,,,,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA,AI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,LV-->AI,,,,,,,,,,,,,,,,,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV,AI-->LV
