nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,GM-->KH,,,,,,,,,,,,,,,,,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM,KH-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,GE-->KH,,,,,,,,,,,,,,,,,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE,KH-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,,,,,,,,,,,,,,,,,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,,,,,,,,,,,,,,,,,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,GI-->KH,,,,,,,,,,,,,,,,,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI,KH-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,,,,,,,,,,,,,,,,,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,GL-->KH,,,,,,,,,,,,,,,,,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL,KH-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,GD-->KH,,,,,,,,,,,,,,,,,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD,KH-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,,,,,,,,,,,,,,,,,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,,,,,,,,,,,,,,,,,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,GT-->KH,,,,,,,,,,,,,,,,,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT,KH-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,GG-->KH,,,,,,,,,,,,,,,,,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG,KH-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,GN-->KH,,,,,,,,,,,,,,,,,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN,KH-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,,,,,,,,,,,,,,,,,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,,,,,,,,,,,,,,,,,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,,,,,,,,,,,,,,,,,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,,,,,,,,,,,,,,,,,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,VA-->KH,,,,,,,,,,,,,,,,,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA,KH-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,,,,,,,,,,,,,,,,,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,HK-->KH,,,,,,,,,,,,,,,,,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK,KH-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,,,,,,,,,,,,,,,,,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,,,,,,,,,,,,,,,,,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,,,,,,,,,,,,,,,,,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,ID-->KH,,,,,,,,,,,,,,,,,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID,KH-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,,,,,,,,,,,,,,,,,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,,,,,,,,,,,,,,,,,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,,,,,,,,,,,,,,,,,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,,,,,,,,,,,,,,,,,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,IM-->KH,,,,,,,,,,,,,,,,,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM,KH-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,IL-->KH,,,,,,,,,,,,,,,,,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL,KH-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,,,,,,,,,,,,,,,,,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,JM-->KH,,,,,,,,,,,,,,,,,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM,KH-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,,,,,,,,,,,,,,,,,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,JE-->KH,,,,,,,,,,,,,,,,,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE,KH-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,JO-->KH,,,,,,,,,,,,,,,,,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO,KH-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,KZ-->KH,,,,,,,,,,,,,,,,,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ,KH-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,KE-->KH,,,,,,,,,,,,,,,,,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE,KH-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,KI-->KH,,,,,,,,,,,,,,,,,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI,KH-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,KW-->KH,,,,,,,,,,,,,,,,,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW,KH-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,KG-->KH,,,,,,,,,,,,,,,,,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG,KH-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,,,,,,,,,,,,,,,,,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,LV-->KH,,,,,,,,,,,,,,,,,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV,KH-->LV
