nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,,,,,,,,,,,,,,,,,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,,,,,,,,,,,,,,,,,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,DE-->IN,,,,,,,,,,,,,,,,,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE,IN-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,,,,,,,,,,,,,,,,,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,,,,,,,,,,,,,,,,,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,GR-->IN,,,,,,,,,,,,,,,,,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR,IN-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,,,,,,,,,,,,,,,,,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,,,,,,,,,,,,,,,,,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,,,,,,,,,,,,,,,,,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,GU-->IN,,,,,,,,,,,,,,,,,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU,IN-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,,,,,,,,,,,,,,,,,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,,,,,,,,,,,,,,,,,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,,,,,,,,,,,,,,,,,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,GW-->IN,,,,,,,,,,,,,,,,,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW,IN-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,GY-->IN,,,,,,,,,,,,,,,,,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY,IN-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,,,,,,,,,,,,,,,,,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,,,,,,,,,,,,,,,,,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,,,,,,,,,,,,,,,,,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,,,,,,,,,,,,,,,,,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,HK-->IN,,,,,,,,,,,,,,,,,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK,IN-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,,,,,,,,,,,,,,,,,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,,,,,,,,,,,,,,,,,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,,,,,,,,,,,,,,,,,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN,IN-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,,,,,,,,,,,,,,,,,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,CI-->IN,,,,,,,,,,,,,,,,,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI,IN-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,IR-->IN,,,,,,,,,,,,,,,,,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR,IN-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,IQ-->IN,,,,,,,,,,,,,,,,,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ,IN-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,,,,,,,,,,,,,,,,,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,,,,,,,,,,,,,,,,,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,IL-->IN,,,,,,,,,,,,,,,,,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL,IN-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,IT-->IN,,,,,,,,,,,,,,,,,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT,IN-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,,,,,,,,,,,,,,,,,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,JP-->IN,,,,,,,,,,,,,,,,,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP,IN-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,,,,,,,,,,,,,,,,,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,JO-->IN,,,,,,,,,,,,,,,,,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO,IN-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,,,,,,,,,,,,,,,,,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,,,,,,,,,,,,,,,,,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,,,,,,,,,,,,,,,,,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,,,,,,,,,,,,,,,,,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,,,,,,,,,,,,,,,,,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,LA-->IN,,,,,,,,,,,,,,,,,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA,IN-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,LV-->IN,,,,,,,,,,,,,,,,,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV,IN-->LV
