nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,GM-->ER,,,,,,,,,,,,,,,,,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM,ER-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,GE-->ER,,,,,,,,,,,,,,,,,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE,ER-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,,,,,,,,,,,,,,,,,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,,,,,,,,,,,,,,,,,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,GI-->ER,,,,,,,,,,,,,,,,,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI,ER-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,,,,,,,,,,,,,,,,,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,GL-->ER,,,,,,,,,,,,,,,,,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL,ER-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,GD-->ER,,,,,,,,,,,,,,,,,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD,ER-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,,,,,,,,,,,,,,,,,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,,,,,,,,,,,,,,,,,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,GT-->ER,,,,,,,,,,,,,,,,,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT,ER-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,GG-->ER,,,,,,,,,,,,,,,,,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG,ER-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,GN-->ER,,,,,,,,,,,,,,,,,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN,ER-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,,,,,,,,,,,,,,,,,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,,,,,,,,,,,,,,,,,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,,,,,,,,,,,,,,,,,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,,,,,,,,,,,,,,,,,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,VA-->ER,,,,,,,,,,,,,,,,,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA,ER-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,,,,,,,,,,,,,,,,,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,HK-->ER,,,,,,,,,,,,,,,,,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK,ER-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,,,,,,,,,,,,,,,,,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,,,,,,,,,,,,,,,,,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,,,,,,,,,,,,,,,,,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,ID-->ER,,,,,,,,,,,,,,,,,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID,ER-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,,,,,,,,,,,,,,,,,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,,,,,,,,,,,,,,,,,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,,,,,,,,,,,,,,,,,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,,,,,,,,,,,,,,,,,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,IM-->ER,,,,,,,,,,,,,,,,,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM,ER-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,IL-->ER,,,,,,,,,,,,,,,,,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL,ER-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,,,,,,,,,,,,,,,,,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,JM-->ER,,,,,,,,,,,,,,,,,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM,ER-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,,,,,,,,,,,,,,,,,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,JE-->ER,,,,,,,,,,,,,,,,,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE,ER-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,JO-->ER,,,,,,,,,,,,,,,,,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO,ER-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,KZ-->ER,,,,,,,,,,,,,,,,,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ,ER-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,KE-->ER,,,,,,,,,,,,,,,,,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE,ER-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,KI-->ER,,,,,,,,,,,,,,,,,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI,ER-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,KW-->ER,,,,,,,,,,,,,,,,,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW,ER-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,KG-->ER,,,,,,,,,,,,,,,,,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG,ER-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,,,,,,,,,,,,,,,,,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,LV-->ER,,,,,,,,,,,,,,,,,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV,ER-->LV
