nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,,,,,,,,,,,,,,,,,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,,,,,,,,,,,,,,,,,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,DE-->GP,,,,,,,,,,,,,,,,,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE,GP-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,,,,,,,,,,,,,,,,,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,,,,,,,,,,,,,,,,,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,GR-->GP,,,,,,,,,,,,,,,,,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR,GP-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,,,,,,,,,,,,,,,,,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,,,,,,,,,,,,,,,,,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,,,,,,,,,,,,,,,,,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP,GP-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,GU-->GP,,,,,,,,,,,,,,,,,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU,GP-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,,,,,,,,,,,,,,,,,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,,,,,,,,,,,,,,,,,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,,,,,,,,,,,,,,,,,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,GW-->GP,,,,,,,,,,,,,,,,,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW,GP-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,GY-->GP,,,,,,,,,,,,,,,,,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY,GP-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,,,,,,,,,,,,,,,,,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,,,,,,,,,,,,,,,,,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,,,,,,,,,,,,,,,,,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,,,,,,,,,,,,,,,,,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,HK-->GP,,,,,,,,,,,,,,,,,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK,GP-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,,,,,,,,,,,,,,,,,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,,,,,,,,,,,,,,,,,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,IN-->GP,,,,,,,,,,,,,,,,,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN,GP-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,,,,,,,,,,,,,,,,,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,CI-->GP,,,,,,,,,,,,,,,,,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI,GP-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,IR-->GP,,,,,,,,,,,,,,,,,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR,GP-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,IQ-->GP,,,,,,,,,,,,,,,,,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ,GP-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,,,,,,,,,,,,,,,,,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,,,,,,,,,,,,,,,,,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,IL-->GP,,,,,,,,,,,,,,,,,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL,GP-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,IT-->GP,,,,,,,,,,,,,,,,,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT,GP-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,,,,,,,,,,,,,,,,,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,JP-->GP,,,,,,,,,,,,,,,,,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP,GP-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,,,,,,,,,,,,,,,,,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,JO-->GP,,,,,,,,,,,,,,,,,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO,GP-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,,,,,,,,,,,,,,,,,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,,,,,,,,,,,,,,,,,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,,,,,,,,,,,,,,,,,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,,,,,,,,,,,,,,,,,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,,,,,,,,,,,,,,,,,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,LA-->GP,,,,,,,,,,,,,,,,,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA,GP-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,LV-->GP,,,,,,,,,,,,,,,,,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV,GP-->LV
