nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,FO-->CZ,,,,,,,,,,,,,,,,,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO,CZ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,,,,,,,,,,,,,,,,,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,FI-->CZ,,,,,,,,,,,,,,,,,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI,CZ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,FR-->CZ,,,,,,,,,,,,,,,,,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR,CZ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,GF-->CZ,,,,,,,,,,,,,,,,,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF,CZ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,,,,,,,,,,,,,,,,,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,,,,,,,,,,,,,,,,,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,,,,,,,,,,,,,,,,,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,GM-->CZ,,,,,,,,,,,,,,,,,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM,CZ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,GE-->CZ,,,,,,,,,,,,,,,,,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE,CZ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,,,,,,,,,,,,,,,,,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,,,,,,,,,,,,,,,,,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,GI-->CZ,,,,,,,,,,,,,,,,,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI,CZ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,,,,,,,,,,,,,,,,,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,GL-->CZ,,,,,,,,,,,,,,,,,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL,CZ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,GD-->CZ,,,,,,,,,,,,,,,,,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD,CZ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,,,,,,,,,,,,,,,,,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,,,,,,,,,,,,,,,,,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,GT-->CZ,,,,,,,,,,,,,,,,,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT,CZ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,GG-->CZ,,,,,,,,,,,,,,,,,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG,CZ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,GN-->CZ,,,,,,,,,,,,,,,,,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN,CZ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,,,,,,,,,,,,,,,,,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,,,,,,,,,,,,,,,,,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,,,,,,,,,,,,,,,,,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,,,,,,,,,,,,,,,,,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,VA-->CZ,,,,,,,,,,,,,,,,,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA,CZ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,,,,,,,,,,,,,,,,,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,HK-->CZ,,,,,,,,,,,,,,,,,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK,CZ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,,,,,,,,,,,,,,,,,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,,,,,,,,,,,,,,,,,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,,,,,,,,,,,,,,,,,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,ID-->CZ,,,,,,,,,,,,,,,,,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID,CZ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,,,,,,,,,,,,,,,,,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,,,,,,,,,,,,,,,,,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,,,,,,,,,,,,,,,,,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,,,,,,,,,,,,,,,,,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,IM-->CZ,,,,,,,,,,,,,,,,,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM,CZ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,IL-->CZ,,,,,,,,,,,,,,,,,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL,CZ-->IL
