nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,GM-->MF,,,,,,,,,,,,,,,,,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM,MF-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,GE-->MF,,,,,,,,,,,,,,,,,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE,MF-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,DE-->MF,,,,,,,,,,,,,,,,,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE,MF-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,GH-->MF,,,,,,,,,,,,,,,,,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH,MF-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,GI-->MF,,,,,,,,,,,,,,,,,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI,MF-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,GR-->MF,,,,,,,,,,,,,,,,,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR,MF-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,GL-->MF,,,,,,,,,,,,,,,,,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL,MF-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,GD-->MF,,,,,,,,,,,,,,,,,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD,MF-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,GP-->MF,,,,,,,,,,,,,,,,,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP,MF-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,GU-->MF,,,,,,,,,,,,,,,,,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU,MF-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,GT-->MF,,,,,,,,,,,,,,,,,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT,MF-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,GG-->MF,,,,,,,,,,,,,,,,,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG,MF-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,GN-->MF,,,,,,,,,,,,,,,,,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN,MF-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,GW-->MF,,,,,,,,,,,,,,,,,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW,MF-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,GY-->MF,,,,,,,,,,,,,,,,,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY,MF-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,HT-->MF,,,,,,,,,,,,,,,,,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT,MF-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,HM-->MF,,,,,,,,,,,,,,,,,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM,MF-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,VA-->MF,,,,,,,,,,,,,,,,,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA,MF-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,HN-->MF,,,,,,,,,,,,,,,,,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN,MF-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,,,,,,,,,,,,,,,,,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,HU-->MF,,,,,,,,,,,,,,,,,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU,MF-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,IS-->MF,,,,,,,,,,,,,,,,,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS,MF-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,IN-->MF,,,,,,,,,,,,,,,,,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN,MF-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,ID-->MF,,,,,,,,,,,,,,,,,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID,MF-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,CI-->MF,,,,,,,,,,,,,,,,,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI,MF-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,IR-->MF,,,,,,,,,,,,,,,,,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR,MF-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,IQ-->MF,,,,,,,,,,,,,,,,,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ,MF-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,IE-->MF,,,,,,,,,,,,,,,,,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE,MF-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,IM-->MF,,,,,,,,,,,,,,,,,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM,MF-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,IL-->MF,,,,,,,,,,,,,,,,,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL,MF-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,IT-->MF,,,,,,,,,,,,,,,,,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT,MF-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,JM-->MF,,,,,,,,,,,,,,,,,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM,MF-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,JP-->MF,,,,,,,,,,,,,,,,,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP,MF-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,JE-->MF,,,,,,,,,,,,,,,,,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE,MF-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,JO-->MF,,,,,,,,,,,,,,,,,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO,MF-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,KZ-->MF,,,,,,,,,,,,,,,,,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ,MF-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,KE-->MF,,,,,,,,,,,,,,,,,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE,MF-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,KI-->MF,,,,,,,,,,,,,,,,,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI,MF-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,KW-->MF,,,,,,,,,,,,,,,,,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW,MF-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,KG-->MF,,,,,,,,,,,,,,,,,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG,MF-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,LA-->MF,,,,,,,,,,,,,,,,,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA,MF-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,LV-->MF,,,,,,,,,,,,,,,,,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV,MF-->LV
