nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,GM-->CG,,,,,,,,,,,,,,,,,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM,CG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,GE-->CG,,,,,,,,,,,,,,,,,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE,CG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,,,,,,,,,,,,,,,,,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,,,,,,,,,,,,,,,,,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,GI-->CG,,,,,,,,,,,,,,,,,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI,CG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,,,,,,,,,,,,,,,,,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,GL-->CG,,,,,,,,,,,,,,,,,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL,CG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,GD-->CG,,,,,,,,,,,,,,,,,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD,CG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,,,,,,,,,,,,,,,,,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,,,,,,,,,,,,,,,,,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,GT-->CG,,,,,,,,,,,,,,,,,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT,CG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,GG-->CG,,,,,,,,,,,,,,,,,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG,CG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,GN-->CG,,,,,,,,,,,,,,,,,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN,CG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,,,,,,,,,,,,,,,,,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,,,,,,,,,,,,,,,,,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,,,,,,,,,,,,,,,,,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,,,,,,,,,,,,,,,,,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,VA-->CG,,,,,,,,,,,,,,,,,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA,CG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,,,,,,,,,,,,,,,,,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,HK-->CG,,,,,,,,,,,,,,,,,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK,CG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,,,,,,,,,,,,,,,,,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,,,,,,,,,,,,,,,,,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,,,,,,,,,,,,,,,,,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,ID-->CG,,,,,,,,,,,,,,,,,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID,CG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,,,,,,,,,,,,,,,,,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,,,,,,,,,,,,,,,,,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,,,,,,,,,,,,,,,,,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,,,,,,,,,,,,,,,,,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,IM-->CG,,,,,,,,,,,,,,,,,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM,CG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,IL-->CG,,,,,,,,,,,,,,,,,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL,CG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,,,,,,,,,,,,,,,,,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,JM-->CG,,,,,,,,,,,,,,,,,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM,CG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,,,,,,,,,,,,,,,,,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,JE-->CG,,,,,,,,,,,,,,,,,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE,CG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,JO-->CG,,,,,,,,,,,,,,,,,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO,CG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,KZ-->CG,,,,,,,,,,,,,,,,,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ,CG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,KE-->CG,,,,,,,,,,,,,,,,,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE,CG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,KI-->CG,,,,,,,,,,,,,,,,,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI,CG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,KW-->CG,,,,,,,,,,,,,,,,,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW,CG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,KG-->CG,,,,,,,,,,,,,,,,,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG,CG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,,,,,,,,,,,,,,,,,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,LV-->CG,,,,,,,,,,,,,,,,,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV,CG-->LV
