nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,GM-->PH,,,,,,,,,,,,,,,,,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM,PH-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,GE-->PH,,,,,,,,,,,,,,,,,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE,PH-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,DE-->PH,,,,,,,,,,,,,,,,,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE,PH-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,GH-->PH,,,,,,,,,,,,,,,,,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH,PH-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,GI-->PH,,,,,,,,,,,,,,,,,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI,PH-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,GR-->PH,,,,,,,,,,,,,,,,,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR,PH-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,GL-->PH,,,,,,,,,,,,,,,,,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL,PH-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,GD-->PH,,,,,,,,,,,,,,,,,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD,PH-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,GP-->PH,,,,,,,,,,,,,,,,,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP,PH-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,GU-->PH,,,,,,,,,,,,,,,,,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU,PH-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,GT-->PH,,,,,,,,,,,,,,,,,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT,PH-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,GG-->PH,,,,,,,,,,,,,,,,,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG,PH-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,GN-->PH,,,,,,,,,,,,,,,,,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN,PH-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,GW-->PH,,,,,,,,,,,,,,,,,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW,PH-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,GY-->PH,,,,,,,,,,,,,,,,,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY,PH-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,HT-->PH,,,,,,,,,,,,,,,,,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT,PH-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,HM-->PH,,,,,,,,,,,,,,,,,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM,PH-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,VA-->PH,,,,,,,,,,,,,,,,,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA,PH-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,HN-->PH,,,,,,,,,,,,,,,,,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN,PH-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,,,,,,,,,,,,,,,,,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,HU-->PH,,,,,,,,,,,,,,,,,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU,PH-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,IS-->PH,,,,,,,,,,,,,,,,,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS,PH-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,IN-->PH,,,,,,,,,,,,,,,,,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN,PH-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,ID-->PH,,,,,,,,,,,,,,,,,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID,PH-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,CI-->PH,,,,,,,,,,,,,,,,,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI,PH-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,IR-->PH,,,,,,,,,,,,,,,,,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR,PH-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,IQ-->PH,,,,,,,,,,,,,,,,,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ,PH-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,IE-->PH,,,,,,,,,,,,,,,,,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE,PH-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,IM-->PH,,,,,,,,,,,,,,,,,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM,PH-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,IL-->PH,,,,,,,,,,,,,,,,,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL,PH-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,IT-->PH,,,,,,,,,,,,,,,,,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT,PH-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,JM-->PH,,,,,,,,,,,,,,,,,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM,PH-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,JP-->PH,,,,,,,,,,,,,,,,,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP,PH-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,JE-->PH,,,,,,,,,,,,,,,,,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE,PH-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,JO-->PH,,,,,,,,,,,,,,,,,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO,PH-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,KZ-->PH,,,,,,,,,,,,,,,,,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ,PH-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,KE-->PH,,,,,,,,,,,,,,,,,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE,PH-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,KI-->PH,,,,,,,,,,,,,,,,,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI,PH-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,KW-->PH,,,,,,,,,,,,,,,,,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW,PH-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,KG-->PH,,,,,,,,,,,,,,,,,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG,PH-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,LA-->PH,,,,,,,,,,,,,,,,,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA,PH-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,LV-->PH,,,,,,,,,,,,,,,,,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV,PH-->LV
