nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,GM-->BF,,,,,,,,,,,,,,,,,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM,BF-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,GE-->BF,,,,,,,,,,,,,,,,,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE,BF-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,DE-->BF,,,,,,,,,,,,,,,,,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE,BF-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,GH-->BF,,,,,,,,,,,,,,,,,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH,BF-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,GI-->BF,,,,,,,,,,,,,,,,,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI,BF-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,GR-->BF,,,,,,,,,,,,,,,,,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR,BF-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,GL-->BF,,,,,,,,,,,,,,,,,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL,BF-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,GD-->BF,,,,,,,,,,,,,,,,,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD,BF-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,GP-->BF,,,,,,,,,,,,,,,,,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP,BF-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,GU-->BF,,,,,,,,,,,,,,,,,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU,BF-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,GT-->BF,,,,,,,,,,,,,,,,,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT,BF-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,GG-->BF,,,,,,,,,,,,,,,,,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG,BF-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,GN-->BF,,,,,,,,,,,,,,,,,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN,BF-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,GW-->BF,,,,,,,,,,,,,,,,,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW,BF-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,GY-->BF,,,,,,,,,,,,,,,,,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY,BF-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,HT-->BF,,,,,,,,,,,,,,,,,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT,BF-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,HM-->BF,,,,,,,,,,,,,,,,,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM,BF-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,VA-->BF,,,,,,,,,,,,,,,,,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA,BF-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,HN-->BF,,,,,,,,,,,,,,,,,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN,BF-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,HK-->BF,,,,,,,,,,,,,,,,,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK,BF-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,HU-->BF,,,,,,,,,,,,,,,,,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU,BF-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,IS-->BF,,,,,,,,,,,,,,,,,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS,BF-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,IN-->BF,,,,,,,,,,,,,,,,,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN,BF-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,ID-->BF,,,,,,,,,,,,,,,,,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID,BF-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,CI-->BF,,,,,,,,,,,,,,,,,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI,BF-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,IR-->BF,,,,,,,,,,,,,,,,,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR,BF-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,,,,,,,,,,,,,,,,,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,IE-->BF,,,,,,,,,,,,,,,,,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE,BF-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,IM-->BF,,,,,,,,,,,,,,,,,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM,BF-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,IL-->BF,,,,,,,,,,,,,,,,,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL,BF-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,IT-->BF,,,,,,,,,,,,,,,,,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT,BF-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,JM-->BF,,,,,,,,,,,,,,,,,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM,BF-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,JP-->BF,,,,,,,,,,,,,,,,,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP,BF-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,JE-->BF,,,,,,,,,,,,,,,,,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE,BF-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,JO-->BF,,,,,,,,,,,,,,,,,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO,BF-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,KZ-->BF,,,,,,,,,,,,,,,,,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ,BF-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,KE-->BF,,,,,,,,,,,,,,,,,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE,BF-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,KI-->BF,,,,,,,,,,,,,,,,,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI,BF-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,KW-->BF,,,,,,,,,,,,,,,,,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW,BF-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,KG-->BF,,,,,,,,,,,,,,,,,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG,BF-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,LA-->BF,,,,,,,,,,,,,,,,,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA,BF-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,LV-->BF,,,,,,,,,,,,,,,,,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV,BF-->LV
